Date,Open,High,Low,Close,Volume
2016-06-10,78.67,83.48,78.65,82.47,10952718
2016-06-13,82.5,84.45,82.06,84.36,8597409
2016-06-14,83.89,84.44,82.65,84.34,6807550
2016-06-15,84.23,84.89,83.09,83.21,5276442
2016-06-16,82.0,83.33,81.33,83.15,3659282
2016-06-17,83.52,83.56,81.79,82.65,5993346
2016-06-20,83.37,84.46,82.77,82.93,5121368
2016-06-21,83.1,83.39,82.86,83.2,3462651
2016-06-22,82.95,83.8,82.9,83.74,4711548
2016-06-23,84.3,85.09,83.71,85.06,4708177
2016-06-24,81.71,82.97,81.5,81.78,10136248
2016-06-27,80.94,81.36,79.01,79.39,6777783
2016-06-28,79.71,79.98,78.99,79.88,4876716
2016-06-29,80.34,83.34,80.03,83.19,7039016
2016-06-30,83.39,83.45,82.21,83.27,5813242
2016-07-01,83.71,83.92,82.85,83.06,4858326
2016-07-05,82.88,84.97,82.7,83.52,7629265
2016-07-06,82.15,82.84,80.58,81.55,10537783
2016-07-07,81.52,81.97,80.38,80.5,5559959
2016-07-08,81.01,81.8,80.63,81.8,5973492
2016-07-11,81.83,82.31,81.67,82.01,3607652
2016-07-12,81.9,82.62,81.05,81.22,5229083
2016-07-13,81.69,82.23,81.21,81.77,4565374
2016-07-14,82.66,84.19,82.33,83.78,7002069
2016-07-15,84.34,84.38,82.25,82.51,6818654
2016-07-18,82.59,83.56,82.33,82.78,3805123
2016-07-19,83.03,83.2,81.98,82.21,4914258
2016-07-20,82.37,82.64,82.15,82.51,4919258
2016-07-21,82.45,82.75,81.49,81.7,2828456
2016-07-22,82.33,82.41,81.23,81.35,3159763
2016-07-25,81.41,81.61,80.79,81.57,3352828
2016-07-26,81.35,82.35,81.1,81.33,3129998
2016-07-27,80.58,80.6,79.55,79.94,9054470
2016-07-28,79.77,79.92,79.04,79.46,3906732
2016-07-29,79.49,79.56,78.8,79.25,3730298
2016-08-01,78.88,79.49,78.05,79.27,4581522
2016-08-02,79.6,80.14,78.42,78.95,3906205
2016-08-03,79.02,80.02,78.85,79.6,3819116
2016-08-04,79.85,80.29,79.66,79.85,3180069
2016-08-05,80.25,81.29,79.92,80.53,3769596
2016-08-08,80.42,80.8,80.31,80.63,3865534
2016-08-09,80.82,81.17,80.49,80.89,3465240
2016-08-10,81.06,82.9,81.02,82.5,8216360
2016-08-11,82.94,83.23,82.39,82.91,6038894
2016-08-12,82.64,83.36,82.5,83.32,3574213
2016-08-15,83.3,83.88,82.66,83.61,3611130
2016-08-16,83.4,83.5,82.77,82.8,3374766
2016-08-17,82.58,82.89,81.73,82.52,3844406
2016-08-18,82.65,82.91,82.04,82.65,2886314
2016-08-19,82.32,82.82,82.02,82.59,2757209
2016-08-22,82.66,83.0,82.22,82.74,2639852
2016-08-23,83.0,83.07,82.27,82.38,1883860
2016-08-24,82.06,82.44,81.25,81.47,3993388
2016-08-25,81.33,81.63,79.8,80.18,4233463
2016-08-26,80.31,80.43,78.51,79.39,6064847
2016-08-29,79.8,80.86,79.71,80.35,3467800
2016-08-30,80.41,80.55,79.98,80.52,2782911
2016-08-31,80.54,80.83,80.25,80.71,3282708
2016-09-01,81.04,81.71,80.59,81.54,3296108
2016-09-02,81.87,82.25,81.72,82.22,2986981
2016-09-06,82.05,82.14,81.2,81.64,3726013
2016-09-07,81.82,83.06,81.41,82.88,3316700
2016-09-08,84.25,85.08,82.88,84.67,9886020
2016-09-09,83.7,84.24,82.77,82.92,6937617
2016-09-12,82.95,83.74,82.66,83.57,4982823
2016-09-13,83.0,83.16,81.98,82.25,3600405
2016-09-14,81.78,82.48,80.71,80.98,4875481
2016-09-15,80.83,81.66,80.69,81.4,5529974
2016-09-16,80.5,81.73,80.36,81.49,8924860
2016-09-19,81.84,81.84,80.44,80.81,3753512
2016-09-20,80.91,81.29,80.62,80.64,2509955
2016-09-21,80.74,80.98,79.65,80.58,4603485
2016-09-22,81.24,82.71,80.92,82.38,6983078
2016-09-23,82.53,82.59,82.03,82.05,2715769
2016-09-26,81.66,81.9,80.56,80.68,2916358
2016-09-27,80.77,81.51,80.54,80.97,2898746
2016-09-28,81.18,81.47,80.15,80.66,3109992
2016-09-29,80.4,80.71,78.9,79.21,3657060
2016-09-30,79.59,80.92,79.02,80.62,4490152
2016-10-03,80.27,80.69,80.02,80.38,2306364
2016-10-04,80.85,81.49,80.03,80.24,3111612
2016-10-05,80.3,80.9,80.18,80.51,2498209
2016-10-06,80.7,80.7,79.74,80.3,3662227
2016-10-07,80.65,80.75,79.25,79.88,2851713
2016-10-10,80.0,80.1,79.39,79.65,2765162
2016-10-11,79.45,79.51,77.8,78.08,5524004
2016-10-12,78.16,78.92,77.81,78.3,3474569
2016-10-13,77.84,78.63,77.7,78.2,3458736
2016-10-14,78.43,78.69,77.94,78.31,2657834
2016-10-17,79.5,79.7,77.83,78.01,3803498
2016-10-18,78.63,78.9,77.99,78.08,3097066
2016-10-19,78.06,78.07,76.26,77.18,5890663
2016-10-20,78.75,81.3,78.62,81.02,11159279
2016-10-21,80.7,81.62,80.28,81.57,4762880
2016-10-24,81.65,83.34,81.58,83.11,4751526
2016-10-25,83.1,83.25,82.18,82.45,3318564
2016-10-26,81.53,82.96,81.53,82.3,3068295
2016-10-27,82.18,82.69,81.82,82.16,2779828
2016-10-28,80.23,81.15,79.33,81.1,7971224
2016-10-31,81.48,82.8,81.39,82.73,4662127
2016-11-01,81.95,82.73,81.79,82.46,5130759
2016-11-02,81.3,82.29,81.28,81.93,9783089
2016-11-03,82.35,82.46,80.68,80.78,4587201
2016-11-04,80.05,81.26,80.05,80.35,7023873
2016-11-07,81.56,81.82,81.03,81.45,4453554
2016-11-08,78.21,80.55,77.02,80.09,12055433
2016-11-09,79.47,82.21,79.25,81.54,7290496
2016-11-10,82.0,82.3,79.82,80.87,5293448
2016-11-11,80.76,81.12,79.87,81.05,3802604
2016-11-14,81.04,81.88,80.78,81.76,4500869
2016-11-15,81.9,83.35,81.37,83.28,6651645
2016-11-16,83.25,83.36,82.45,83.19,3833572
2016-11-17,83.07,84.1,82.25,83.99,3806722
2016-11-18,83.53,83.87,82.56,83.27,5013338
2016-11-21,83.15,84.51,83.04,84.42,3110653
2016-11-22,84.47,84.72,83.77,83.92,3500542
2016-11-23,83.93,84.15,83.61,84.05,2788299
2016-11-25,84.16,84.53,84.0,84.43,1587742
2016-11-28,84.1,85.57,84.05,85.35,3956847
2016-11-29,85.33,86.26,84.66,85.53,3686831
2016-11-30,85.75,85.84,84.41,84.73,5951933
2016-12-01,84.83,85.05,83.7,84.22,4463474
2016-12-02,84.39,85.44,83.89,85.11,3928646
2016-12-05,85.11,85.27,84.62,85.0,2800176
2016-12-06,84.82,85.0,84.29,84.71,2911403
2016-12-07,84.16,85.04,84.04,84.99,4858361
2016-12-08,85.07,85.22,83.8,84.28,3143499
2016-12-09,84.77,86.68,84.52,86.39,3408674
2016-12-12,85.88,86.91,85.88,86.64,2206614
2016-12-13,86.83,87.94,86.25,87.73,3546980
2016-12-14,87.77,88.0,85.52,85.74,5117287
2016-12-15,85.63,86.3,85.02,85.72,3461858
2016-12-16,86.22,87.19,85.84,86.08,7155144
2016-12-19,86.24,86.44,85.59,86.06,3048302
2016-12-20,87.0,87.42,85.89,86.28,4141718
2016-12-21,86.22,86.42,85.7,85.85,2166922
2016-12-22,85.5,102.82,83.9,84.27,3983109
2016-12-23,84.33,84.77,83.75,84.28,2181182
2016-12-27,84.46,85.29,84.21,84.49,2765641
2016-12-28,84.51,84.84,83.42,83.59,4003172
2016-12-29,83.47,83.88,83.16,83.48,3697261
2016-12-30,83.46,83.62,82.42,82.76,3343578
2017-01-03,83.1,83.38,82.3,82.96,4943270
2017-01-04,83.3,83.5,82.78,82.98,4125458
2017-01-05,82.0,83.37,80.31,83.03,7401365
2017-01-06,83.08,83.69,82.45,83.1,3949995
2017-01-09,82.81,82.91,81.95,82.55,3293038
2017-01-10,82.41,83.4,82.0,82.67,3037865
2017-01-11,83.01,85.26,83.01,84.43,6573458
2017-01-12,84.15,84.27,83.35,83.92,3242564
2017-01-13,83.94,84.14,83.37,83.82,2934594
2017-01-17,83.53,84.55,83.5,84.22,3332053
2017-01-18,84.21,84.4,83.63,84.12,2938775
2017-01-19,84.08,84.09,83.34,83.49,2615684
2017-01-20,84.11,84.72,81.01,81.72,11067907
2017-01-23,81.4,82.49,81.34,81.55,3704323
2017-01-24,81.72,81.81,80.62,81.23,4245772
2017-01-25,81.42,82.32,81.33,82.03,5113159
2017-01-26,81.87,82.26,81.22,81.27,2535271
2017-01-27,81.6,82.28,80.74,81.5,4613064
2017-01-30,82.0,82.23,81.04,81.48,5047095
2017-01-31,81.26,81.94,81.09,81.94,3424716
2017-02-01,81.2,81.69,80.16,81.04,5080115
2017-02-02,81.05,81.05,80.21,80.59,3667771
2017-02-03,81.13,81.24,80.4,80.47,3167670
2017-02-06,80.53,81.4,80.47,80.8,3418422
2017-02-07,80.91,81.55,80.37,81.43,4174804
2017-02-08,81.32,81.66,80.72,81.53,2515251
2017-02-09,81.73,82.55,81.4,82.38,2950038
2017-02-10,82.38,83.46,81.95,83.31,4401200
2017-02-13,83.48,83.63,82.67,83.43,3299797
2017-02-14,83.33,83.88,83.06,83.79,5095885
2017-02-15,83.74,84.38,83.61,84.25,2736127
2017-02-16,84.2,86.12,84.0,85.65,6373665
2017-02-17,85.54,86.1,85.37,85.86,4106620
2017-02-21,88.0,88.0,85.89,86.41,3430698
2017-02-22,86.43,86.57,85.9,86.29,3047701
2017-02-23,86.47,87.82,83.99,86.99,3437222
2017-02-24,86.86,87.63,86.73,87.61,2890852
2017-02-27,87.47,87.58,87.05,87.22,2032133
2017-02-28,87.13,87.13,85.59,86.38,3879904
2017-03-01,86.82,87.23,86.4,86.77,3390496
2017-03-02,86.5,87.03,86.32,86.74,3097105
2017-03-03,86.66,86.91,85.24,85.89,3157970
2017-03-06,85.58,86.44,85.36,85.88,2437548
2017-03-07,85.46,86.32,85.36,85.99,2407972
2017-03-08,85.99,85.99,85.12,85.16,2898421
2017-03-09,85.26,85.81,84.45,85.31,2520986
2017-03-10,85.93,86.06,85.34,85.63,2601035
2017-03-13,85.42,85.76,85.07,85.61,2417742
2017-03-14,85.45,85.5,84.63,85.4,3257320
2017-03-15,85.53,85.95,84.71,85.8,3921032
2017-03-16,85.61,86.04,85.22,85.67,3356110
2017-03-17,86.25,86.25,85.04,85.91,7254687
2017-03-20,85.77,85.86,84.55,84.63,3579559
2017-03-21,84.76,84.91,82.77,83.21,5072986
2017-03-22,83.49,83.85,82.55,83.03,4488298
2017-03-23,82.89,83.47,82.59,82.98,2501173
2017-03-24,83.25,83.34,82.61,82.97,2110083
2017-03-27,82.71,83.62,82.55,83.56,2410041
2017-03-28,83.29,84.02,83.1,83.74,3053042
2017-03-29,83.6,83.87,83.31,83.77,2016580
2017-03-30,83.65,83.79,83.1,83.31,2437968
2017-03-31,83.11,83.69,83.03,83.05,3133198
2017-04-03,83.36,83.75,82.8,82.95,3283623
2017-04-04,82.84,83.61,82.39,82.5,3273405
2017-04-05,82.98,83.1,80.3,81.17,12117445
2017-04-06,81.2,81.91,80.92,81.66,4696691
2017-04-07,81.8,82.94,81.66,82.33,5576132
2017-04-10,82.28,82.81,82.12,82.51,4073427
2017-04-11,82.27,82.81,82.08,82.68,3464917
2017-04-12,82.44,82.83,82.31,82.57,2984343
2017-04-13,82.82,83.18,82.35,82.48,2780762
