Date,Open,High,Low,Close,Volume
2016-10-10,557.0,562.0,548.03,559.0,1964735
2016-10-11,561.5,568.5,556.5,557.0,2529199
2016-10-12,556.5,564.0,551.0,556.5,2140280
2016-10-13,547.0,548.0,532.5,539.5,2920352
2016-10-14,547.0,550.0,516.0,520.0,4074200
2016-10-17,517.5,523.99,514.0,517.0,2322010
2016-10-18,522.5,527.5,521.0,522.5,2150765
2016-10-19,526.0,526.0,515.37,521.0,2839953
2016-10-20,525.0,526.52,506.0,512.5,1796244
2016-10-21,517.0,520.5,513.0,518.5,3230966
2016-10-24,522.5,532.5,522.5,525.0,2879704
2016-10-25,533.0,548.5,533.0,540.5,2931365
2016-10-26,499.0,525.0,496.3,523.0,5347125
2016-10-27,520.0,526.5,498.4,525.0,3983896
2016-10-28,526.0,533.5,513.5,531.0,2824650
2016-10-31,535.5,544.5,529.5,543.0,3051845
2016-11-01,548.5,564.0,547.65,553.0,3501154
2016-11-02,543.5,554.0,540.5,550.0,2801679
2016-11-03,545.0,547.09,534.0,544.0,2879146
2016-11-04,544.0,546.0,526.5,531.5,2384625
2016-11-07,549.5,565.0,528.07,565.0,2563169
2016-11-08,563.0,590.5,558.5,589.0,3465477
2016-11-09,582.0,644.0,565.04,641.5,6786502
2016-11-10,662.0,789.0,660.0,715.0,10613006
2016-11-11,750.0,766.51,694.5,706.0,7529608
2016-11-14,709.0,727.0,703.0,706.0,5287259
2016-11-15,685.0,706.55,650.0,671.0,4740194
2016-11-16,674.5,682.0,652.5,672.0,3425394
2016-11-17,676.0,687.5,673.5,687.5,2416627
2016-11-18,684.0,684.5,651.5,666.0,2983453
2016-11-21,684.0,691.0,673.5,681.5,2284959
2016-11-22,701.0,712.5,693.5,702.0,2395383
2016-11-23,708.5,708.5,679.0,701.0,2655251
2016-11-24,710.0,722.5,707.5,719.0,2140975
2016-11-25,723.5,728.42,710.0,722.5,1822422
2016-11-28,736.0,738.5,714.0,728.5,2845932
2016-11-29,709.5,711.0,688.0,700.0,3165992
2016-11-30,700.0,710.5,686.5,689.0,4461182
2016-12-01,690.5,706.5,669.5,705.5,3828453
2016-12-02,699.0,700.0,675.87,693.5,3285419
2016-12-05,697.0,730.0,697.0,727.5,2378921
2016-12-06,726.0,732.5,714.5,727.5,3348494
2016-12-07,745.5,767.0,736.5,740.5,4080320
2016-12-08,745.0,769.0,724.0,752.0,3482163
2016-12-09,754.0,763.5,744.0,756.5,3234570
2016-12-12,758.5,779.5,754.0,774.5,3606862
2016-12-13,770.5,777.5,727.5,738.5,3623306
2016-12-14,729.5,734.5,708.25,721.0,3901488
2016-12-15,715.5,720.91,680.0,683.5,4991785
2016-12-16,680.5,680.5,665.0,670.0,4205634
2016-12-19,669.0,669.5,654.0,661.5,3184540
2016-12-20,660.0,668.0,648.0,667.0,2245651
2016-12-21,670.0,678.5,665.0,674.5,1743755
2016-12-22,670.5,686.5,658.5,672.0,1942133
2016-12-23,669.5,676.5,665.0,675.5,547051
2016-12-28,675.5,692.0,672.45,685.5,2186169
2016-12-29,683.0,686.5,674.5,676.5,1738148
2016-12-30,674.0,683.5,672.5,675.0,933727
2017-01-03,681.0,696.5,678.0,690.0,2695087
2017-01-04,694.0,697.0,680.5,691.5,2191644
2017-01-05,699.0,704.0,691.5,699.5,1809414
2017-01-06,696.0,704.0,691.5,694.0,2150592
2017-01-09,699.5,706.0,697.57,704.0,2781347
2017-01-10,715.5,729.5,713.0,723.0,4056398
2017-01-11,727.0,734.0,716.5,721.0,2788669
2017-01-12,720.5,738.0,720.5,721.5,3208141
2017-01-13,722.0,731.0,712.0,725.0,2451447
2017-01-16,732.0,741.5,721.87,733.5,2165832
2017-01-17,722.5,723.0,711.54,721.0,3152419
2017-01-18,719.0,748.5,714.5,747.0,3339383
