Date,Open,High,Low,Close,Volume
2016-10-13,32.14,32.25,31.65,31.86,1941511
2016-10-14,32.07,32.34,31.55,31.57,1530373
2016-10-17,31.49,31.81,31.11,31.16,1879280
2016-10-18,31.66,31.81,31.22,31.24,1529304
2016-10-19,31.54,31.82,31.14,31.56,2877934
2016-10-20,31.51,31.87,31.22,31.66,1706680
2016-10-21,31.36,32.03,31.16,31.87,1607467
2016-10-24,32.05,32.22,31.6,32.18,1581770
2016-10-25,31.76,32.69,31.76,32.24,1527518
2016-10-26,32.14,32.25,31.85,32.02,1066294
2016-10-27,32.14,32.15,31.42,31.76,1390213
2016-10-28,31.72,32.47,31.72,32.13,2043712
2016-10-31,32.3,32.85,32.18,32.6,2832308
2016-11-01,32.73,32.99,31.97,32.26,2113839
2016-11-02,32.28,32.42,31.85,31.87,1786968
2016-11-03,32.14,32.43,31.4,31.43,1925861
2016-11-04,28.54,32.4,28.5,31.66,4499995
2016-11-07,32.31,32.93,31.91,32.13,3889508
2016-11-08,32.0,33.28,31.52,33.14,3534448
2016-11-09,31.0,33.75,31.0,33.15,3223917
2016-11-10,33.15,33.21,30.15,30.89,7577557
2016-11-11,30.79,31.02,30.1,30.62,4974816
2016-11-14,30.65,30.99,30.21,30.66,3623537
2016-11-15,30.8,30.89,30.2,30.87,3008790
2016-11-16,30.69,32.0,30.55,31.79,2579726
2016-11-17,31.76,33.11,31.57,32.91,3980578
2016-11-18,32.78,33.36,32.46,32.77,2489772
2016-11-21,32.88,33.61,32.56,33.03,3214096
2016-11-22,33.25,33.43,32.87,32.99,2074279
2016-11-23,32.89,33.16,32.19,32.31,2574958
2016-11-25,32.3,32.78,32.13,32.67,1041146
2016-11-28,32.67,33.24,32.02,32.25,2156526
2016-11-29,32.02,32.54,31.87,32.09,2194541
2016-11-30,32.13,32.33,31.0,31.32,4638690
2016-12-01,31.22,31.63,30.03,30.07,3353621
2016-12-02,30.22,30.32,29.48,29.67,3945652
2016-12-05,29.83,30.17,29.54,29.55,2784189
2016-12-06,29.52,30.1,29.52,29.91,4250898
2016-12-07,29.89,30.44,29.69,30.34,3968895
2016-12-08,30.34,30.8,30.14,30.21,3764317
2016-12-09,30.37,30.58,29.9,30.14,2416798
2016-12-12,30.07,30.44,29.65,29.78,2559489
2016-12-13,29.94,30.54,29.89,30.28,3680689
2016-12-14,30.34,30.53,29.96,30.05,2649033
2016-12-15,29.8,30.74,29.8,30.11,2295964
2016-12-16,30.25,30.95,30.09,30.48,3366491
2016-12-19,30.65,30.9,30.32,30.33,1609424
2016-12-20,30.47,30.87,30.28,30.83,1640474
2016-12-21,30.77,31.18,30.62,31.06,1180222
2016-12-22,31.16,31.2,30.72,30.82,1725595
2016-12-23,30.71,31.19,30.71,30.86,1118437
2016-12-27,30.99,31.73,30.77,31.43,1284589
2016-12-28,31.45,31.48,30.87,31.02,1130495
2016-12-29,31.06,31.17,30.69,30.8,1175732
2016-12-30,30.91,30.91,30.33,30.59,1487572
2017-01-03,30.99,31.32,30.43,30.65,2515374
2017-01-04,30.73,31.35,30.73,31.35,1733020
2017-01-05,31.27,32.33,31.23,32.32,2271711
2017-01-06,32.52,33.38,32.3,33.34,2588923
2017-01-09,33.43,33.96,32.9,33.79,1841809
2017-01-10,33.9,34.06,33.37,34.01,2069401
2017-01-11,33.94,34.94,33.86,34.91,2495278
2017-01-12,34.92,34.99,34.45,34.92,3127026
2017-01-13,34.99,35.45,34.86,34.98,2264535
2017-01-17,34.74,35.05,34.51,34.69,2150073
2017-01-18,34.78,34.81,34.16,34.53,1939193
2017-01-19,34.51,35.48,34.47,34.94,2569717
2017-01-20,35.26,35.36,34.57,34.87,1283881
2017-01-23,34.73,35.14,34.51,34.93,1343713
2017-01-24,35.07,35.2,34.56,34.96,1404129
2017-01-25,34.98,35.41,34.84,35.23,2693560
2017-01-26,35.17,36.02,35.11,35.92,3008614
2017-01-27,36.03,36.64,35.94,36.62,2403864
2017-01-30,36.6,36.7,36.1,36.62,1750147
2017-01-31,36.69,36.78,36.16,36.48,1732310
2017-02-01,36.6,36.67,36.02,36.23,1611309
2017-02-02,36.13,36.54,36.02,36.29,860522
2017-02-03,36.5,36.64,36.33,36.52,776071
2017-02-06,36.42,36.62,36.07,36.13,912717
2017-02-07,36.09,36.09,35.46,35.54,1798136
2017-02-08,35.53,35.72,35.24,35.4,1156429
2017-02-09,35.3,35.38,34.81,35.19,1997483
2017-02-10,35.35,35.6,35.19,35.36,1785935
2017-02-13,35.52,35.66,35.27,35.46,1264395
2017-02-14,35.36,35.6,35.23,35.51,1574438
2017-02-15,35.32,35.95,35.31,35.83,2216029
2017-02-16,36.61,37.69,35.5,35.91,3950529
2017-02-17,35.86,36.85,35.85,36.75,2554762
2017-02-21,36.79,37.5,36.01,37.45,3028286
2017-02-22,37.24,37.32,36.61,36.63,2576641
2017-02-23,36.54,36.77,36.08,36.43,3231962
2017-02-24,36.4,37.0,36.08,36.99,1607847
2017-02-27,37.0,37.32,36.84,37.3,1862322
2017-02-28,37.06,37.33,35.35,35.7,5751851
2017-03-01,35.87,36.11,34.94,35.2,3922341
2017-03-02,35.15,35.15,34.46,34.79,4330471
2017-03-03,34.7,34.96,34.41,34.88,1616865
2017-03-06,34.92,35.63,34.58,35.24,1845019
2017-03-07,35.12,35.43,34.94,35.26,2318915
2017-03-08,35.33,36.07,35.1,35.48,2718430
2017-03-09,35.33,35.6,35.01,35.29,3238269
2017-03-10,35.31,36.3,34.96,35.69,2956967
2017-03-13,35.5,36.03,35.4,35.94,2182184
2017-03-14,35.96,35.96,35.43,35.79,1839865
2017-03-15,35.9,37.61,35.56,36.78,6678825
2017-03-16,36.91,37.28,36.69,37.13,2131183
2017-03-17,37.43,37.45,36.78,37.36,3175518
2017-03-20,37.46,37.64,36.61,36.64,1807390
2017-03-21,36.61,36.82,35.42,35.55,2578845
2017-03-22,35.65,35.73,34.74,35.17,2508044
2017-03-23,35.02,35.79,34.74,35.15,3035240
2017-03-24,35.16,35.69,35.04,35.13,2735219
2017-03-27,34.98,35.6,34.59,35.5,2370515
2017-03-28,35.12,35.45,33.5,35.13,3944934
2017-03-29,35.12,35.51,34.91,35.14,2170877
2017-03-30,35.16,35.9,35.03,35.7,1773537
2017-03-31,35.8,35.95,35.39,35.87,2135957
2017-04-03,35.91,36.0,34.74,34.75,2757317
2017-04-04,34.72,35.26,34.7,35.0,1501277
2017-04-05,34.93,35.87,34.84,35.13,1790918
2017-04-06,35.13,35.63,35.02,35.33,1551332
2017-04-07,35.41,35.73,35.3,35.33,1504524
2017-04-10,35.32,35.58,35.0,35.01,1952201
2017-04-11,34.85,35.06,34.28,34.56,2515445
2017-04-12,34.56,34.76,34.31,34.57,2306213
2017-04-13,34.59,34.72,34.23,34.26,1687639
