Date,Open,High,Low,Close,Volume
2016-10-05,68.88,69.58,68.02,68.23,7636009
2016-10-06,67.41,67.83,66.26,67.34,9005317
2016-10-07,67.79,67.97,66.66,66.85,7156502
2016-10-10,67.2,67.56,66.47,67.1,7196868
2016-10-11,66.88,66.98,65.62,66.13,9713476
2016-10-12,65.86,66.78,65.31,66.43,10498025
2016-10-13,65.65,65.8,63.7,65.35,9752910
2016-10-14,66.15,66.6,65.6,65.99,8265851
2016-10-17,65.98,66.6,65.52,65.61,4883160
2016-10-18,66.52,66.99,66.25,66.61,6734274
2016-10-19,66.16,66.78,65.82,66.47,4976462
2016-10-20,67.25,67.95,66.3,67.73,7802072
2016-10-21,67.49,67.66,66.9,67.54,6987654
2016-10-24,68.0,70.79,67.99,70.71,8495946
2016-10-25,70.59,72.3,70.25,71.87,9936532
2016-10-26,71.27,72.95,71.2,72.16,8344781
2016-10-27,72.71,72.85,70.38,70.68,9716622
2016-10-28,71.02,72.1,70.43,70.56,7271374
2016-10-31,70.79,71.62,70.75,71.16,6309718
2016-11-01,71.42,71.81,68.29,69.05,11830629
2016-11-02,69.58,70.52,68.64,68.76,7396231
2016-11-03,69.08,69.14,66.64,67.96,7741593
2016-11-04,67.51,68.73,66.58,67.57,8219490
2016-11-07,69.55,71.72,69.5,71.27,12189524
2016-11-08,71.54,71.77,70.5,71.16,10747107
2016-11-09,69.23,70.9,68.72,69.96,11413254
2016-11-10,71.49,71.5,66.76,67.77,21732039
2016-11-11,79.51,88.77,78.5,87.97,54383633
2016-11-14,88.09,88.19,83.62,83.64,33719913
2016-11-15,84.29,87.45,83.93,86.19,15652258
2016-11-16,87.34,92.56,86.35,91.63,24699644
2016-11-17,92.31,94.79,90.65,92.39,20824744
2016-11-18,92.39,94.33,91.8,93.36,14401499
2016-11-21,94.09,94.35,92.4,92.98,10910868
2016-11-22,93.3,93.74,92.38,93.65,8259232
2016-11-23,93.72,95.25,92.77,93.97,11080857
2016-11-25,94.42,95.1,93.41,94.16,4889078
2016-11-28,93.87,94.74,93.6,94.11,6968370
2016-11-29,94.0,94.44,92.53,93.25,11114187
2016-11-30,93.6,94.16,92.1,92.2,11012545
2016-12-01,92.1,92.17,84.77,87.64,25888074
2016-12-02,86.25,88.8,85.12,88.45,11957300
2016-12-05,89.99,92.61,89.0,91.88,15057125
2016-12-06,92.21,93.73,91.57,93.39,12469875
2016-12-07,92.84,95.3,92.1,95.07,12020093
2016-12-08,95.19,96.62,93.05,93.48,9538602
2016-12-09,94.2,94.27,90.71,91.82,9557799
2016-12-12,89.85,89.95,87.54,89.59,15033300
2016-12-13,90.09,92.29,90.05,91.17,9694874
2016-12-14,92.54,97.11,91.57,96.45,24599538
2016-12-15,96.9,99.94,96.6,98.71,18663653
2016-12-16,99.83,100.7,97.73,100.41,27238183
2016-12-19,99.7,102.45,99.0,101.63,18616431
2016-12-20,104.58,106.13,104.12,105.17,21201433
2016-12-21,105.64,105.95,103.71,105.83,14403361
2016-12-22,106.82,108.87,106.53,107.11,17965259
2016-12-23,106.38,109.84,106.27,109.78,16192331
2016-12-27,112.06,117.36,111.22,117.32,29856842
2016-12-28,119.6,119.93,108.69,109.25,57394116
2016-12-29,104.9,111.49,102.8,111.43,54384182
2016-12-30,111.35,111.92,106.3,106.74,30323259
2017-01-03,104.4,106.37,99.38,102.01,37549876
2017-01-04,103.4,105.5,101.53,104.39,29980506
2017-01-05,104.53,105.82,101.05,101.74,24607382
2017-01-06,102.85,104.25,101.2,103.1,20571416
2017-01-09,103.5,108.0,103.5,107.28,22906225
2017-01-10,107.81,109.19,105.63,106.47,22022969
2017-01-11,106.0,106.2,104.15,105.16,13141588
2017-01-12,104.23,104.7,101.62,103.44,15640414
2017-01-13,103.6,105.0,103.06,103.43,11445543
2017-01-17,103.0,103.2,100.57,101.11,14515259
2017-01-18,100.24,103.23,99.11,102.95,16360615
2017-01-19,103.07,106.46,102.98,105.16,16121778
2017-01-20,106.08,106.8,103.12,104.01,12300557
2017-01-23,103.8,105.9,103.7,105.09,9247639
2017-01-24,105.5,107.58,104.9,107.33,10701271
2017-01-25,109.05,109.3,106.33,107.79,13084499
2017-01-26,107.9,109.95,106.7,109.65,11469970
2017-01-27,109.93,111.89,108.85,111.77,11799929
2017-01-30,110.92,111.01,107.91,110.02,12400084
2017-01-31,108.95,110.05,108.2,109.18,9068865
2017-02-01,110.58,114.12,109.86,113.95,14750082
2017-02-02,113.3,115.74,112.06,115.39,12081040
2017-02-03,115.45,115.9,113.9,114.38,9318633
2017-02-06,114.0,117.33,114.0,117.31,12669205
2017-02-07,118.7,120.92,117.9,119.13,18655567
2017-02-08,118.4,119.31,116.38,118.61,11239487
2017-02-09,118.86,119.06,115.6,116.38,21064178
2017-02-10,119.93,120.7,112.6,113.62,41277341
2017-02-13,113.39,113.98,108.2,108.38,29518071
2017-02-14,107.99,110.15,106.29,108.78,21265787
2017-02-15,108.9,109.8,107.76,109.0,9325512
2017-02-16,109.39,109.44,105.66,107.25,16179386
2017-02-17,106.7,107.41,104.79,107.23,14093465
2017-02-21,108.23,111.23,108.22,111.07,13798783
2017-02-22,111.42,111.8,109.99,110.76,10844256
2017-02-23,105.5,106.39,99.68,100.49,39822213
2017-02-24,97.07,102.0,95.7,101.46,25747597
2017-02-27,102.2,105.02,101.56,104.41,17885019
2017-02-28,104.8,105.2,100.78,101.48,15633968
2017-03-01,103.79,104.37,101.11,102.79,12620139
2017-03-02,102.27,102.84,98.89,99.0,18858278
2017-03-03,98.57,98.77,96.22,98.43,21636424
2017-03-06,96.96,98.1,95.17,97.67,22089169
2017-03-07,97.67,99.53,97.15,98.74,15085007
2017-03-08,100.7,101.3,98.47,98.56,15967822
2017-03-09,97.91,99.45,97.4,98.54,11951471
2017-03-10,99.61,100.09,98.38,99.12,12493513
2017-03-13,99.54,102.25,99.51,101.85,19353402
2017-03-14,102.37,102.75,100.47,101.78,13050415
2017-03-15,102.25,102.99,100.32,102.55,15375852
2017-03-16,102.98,103.83,102.41,103.81,13077495
2017-03-17,104.52,106.12,103.81,106.07,27992169
2017-03-20,106.78,109.61,106.13,109.45,18714152
2017-03-21,108.75,109.96,105.58,105.91,22837103
2017-03-22,105.46,108.26,105.3,108.07,15419106
2017-03-23,107.75,108.56,106.7,107.09,13348542
2017-03-24,108.97,109.29,106.42,107.47,10987546
2017-03-27,105.58,108.4,103.58,108.25,12666100
2017-03-28,108.3,108.89,107.27,107.69,10811109
2017-03-29,107.99,108.49,107.25,107.34,8749791
2017-03-30,107.63,110.0,107.4,109.4,13138349
2017-03-31,109.01,109.89,108.4,108.93,11020165
2017-04-03,108.95,109.65,107.42,108.38,11130813
2017-04-04,103.4,104.42,100.34,100.78,31782004
2017-04-05,100.02,102.37,99.5,100.03,18676232
2017-04-06,100.24,101.25,98.41,100.76,15878004
2017-04-07,101.02,101.73,99.72,100.33,10726650
2017-04-10,100.36,100.63,97.6,97.77,18908264
2017-04-11,96.55,98.9,96.35,98.12,15453747
2017-04-12,98.12,98.7,97.1,97.31,10352296
2017-04-13,96.33,97.21,95.49,95.49,12672345
