Date,Open,High,Low,Close,Volume
2017-02-21,66.9,67.63,66.54,66.77,148156161
2017-02-22,69.05,70.02,68.24,69.7,306798235
2017-02-23,69.85,71.05,69.43,69.55,166450693
2017-02-24,69.81,70.06,68.31,69.28,122836568
2017-02-27,69.58,70.19,68.95,69.2,118019736
2017-02-28,69.45,69.61,68.44,68.8,139904372
2017-03-01,69.0,69.41,68.42,68.81,185149687
2017-03-02,68.53,69.51,68.37,68.98,121195164
2017-03-03,68.55,69.05,67.98,68.42,153651381
2017-03-06,68.32,68.42,67.2,67.51,120438463
2017-03-07,67.51,67.67,66.86,67.5,111758699
2017-03-08,67.71,68.92,67.4,68.31,138229494
2017-03-09,68.3,68.79,68.04,68.55,120271791
2017-03-10,68.73,69.47,68.33,68.76,131236079
2017-03-13,68.61,69.07,68.3,68.54,107781107
2017-03-14,68.69,68.81,66.52,67.85,168364968
2017-03-15,68.05,69.05,67.98,68.23,155644446
2017-03-16,68.92,69.79,68.21,69.58,218440061
2017-03-17,69.69,70.1,69.03,69.34,494622212
2017-03-20,69.15,69.71,68.75,69.3,82265688
2017-03-21,69.6,70.06,68.18,68.74,154462234
2017-03-22,68.23,69.76,67.29,67.63,136966048
2017-03-23,67.74,68.6,67.34,68.43,113805832
2017-03-24,68.29,68.61,67.99,68.05,93327759
2017-03-27,66.4,67.08,65.02,66.95,148337435
2017-03-28,67.29,67.36,66.03,66.79,152098060
2017-03-29,66.98,67.05,66.14,66.54,128989406
2017-03-30,66.62,67.05,66.44,66.65,101003779
2017-03-31,66.73,66.83,65.75,66.32,133761792
2017-04-03,66.74,66.84,65.93,66.03,108763688
2017-04-04,66.16,66.77,65.26,66.09,130123170
2017-04-05,65.85,66.13,65.49,65.49,106364504
2017-04-06,63.66,65.8,62.78,63.59,133259554
2017-04-07,63.15,65.25,62.78,63.02,153127376
2017-04-10,62.98,63.46,62.67,63.05,96049753
2017-04-11,63.05,63.41,62.68,62.96,133468365
2017-04-12,63.16,63.57,62.49,62.54,99272500
2017-04-13,62.55,63.04,62.32,62.71,109087097
