Date,Open,High,Low,Close,Volume
2016-12-23,216.0,224.93,216.0,223.67,858081
2016-12-27,224.5,228.8,223.51,223.99,561989
2016-12-28,226.57,228.48,223.13,223.92,547101
2016-12-29,224.32,224.94,221.68,223.0,441203
2016-12-30,222.55,223.0,214.75,215.34,677449
2017-01-03,219.38,220.3,215.63,218.16,798082
2017-01-04,220.0,221.19,216.89,218.7,1120458
2017-01-05,219.85,230.71,219.8,229.21,2168621
2017-01-06,229.42,230.25,225.27,226.96,782655
2017-01-09,227.81,236.49,227.46,234.9,1133124
2017-01-10,237.95,243.97,236.61,239.98,1233707
2017-01-11,237.45,241.75,235.63,239.27,665003
2017-01-12,238.9,239.15,232.14,235.43,954250
2017-01-13,236.79,239.49,233.62,237.68,686409
2017-01-17,239.47,243.96,235.71,243.08,1171832
2017-01-18,241.63,243.95,233.5,235.78,1207658
2017-01-19,236.31,240.39,236.08,238.98,637621
2017-01-20,239.21,244.4,239.21,242.34,961106
2017-01-23,242.09,250.11,242.01,248.59,1096640
2017-01-24,252.99,257.68,248.7,254.45,1307448
2017-01-25,255.99,256.0,250.71,251.59,684439
2017-01-26,252.0,252.46,245.83,251.94,818640
2017-01-27,251.3,253.17,249.28,252.89,355600
2017-01-30,250.36,251.86,248.29,250.49,400049
2017-01-31,249.6,254.09,248.32,253.9,453654
2017-02-01,256.39,256.76,250.85,253.82,670127
2017-02-02,252.4,256.31,250.14,255.99,682460
2017-02-03,256.86,257.0,253.67,255.0,565981
2017-02-06,254.25,263.33,253.01,258.67,1091018
2017-02-07,260.04,260.82,255.51,258.03,671710
2017-02-08,259.27,266.15,258.23,265.52,1237837
2017-02-09,261.41,265.84,256.68,257.56,2342132
2017-02-10,261.23,261.43,256.19,257.42,1397072
2017-02-13,258.78,261.66,252.54,260.78,1127744
2017-02-14,260.55,261.29,254.0,256.12,1094575
2017-02-15,258.99,263.05,256.21,261.85,1239607
2017-02-16,283.39,299.68,278.8,298.73,3737276
2017-02-17,295.74,297.93,289.38,297.25,1960172
2017-02-21,296.3,297.5,290.02,293.44,1264624
2017-02-22,293.54,307.79,292.16,304.07,2242170
2017-02-23,305.0,305.42,287.51,298.99,2423448
2017-02-24,297.0,306.62,295.61,299.93,1727086
2017-02-27,297.56,306.78,297.51,301.76,1055998
2017-02-28,302.92,308.5,302.01,305.06,1163758
2017-03-01,307.52,308.66,296.21,302.58,1451396
2017-03-02,298.5,300.0,284.5,289.38,2312687
2017-03-03,288.5,294.74,287.2,293.47,1028939
2017-03-06,294.0,294.05,287.26,292.28,902438
2017-03-07,290.71,294.5,289.06,292.08,905283
2017-03-08,294.6,296.5,290.79,291.44,850272
2017-03-09,290.0,292.41,288.58,291.27,746072
2017-03-10,291.3,291.62,288.0,289.4,678270
2017-03-13,290.95,290.99,285.88,289.85,996472
2017-03-14,286.6,289.95,286.13,289.44,744885
2017-03-15,288.96,289.43,284.41,286.86,808430
2017-03-16,288.4,288.44,282.92,283.27,879594
2017-03-17,286.17,292.0,285.01,291.5,1373184
2017-03-20,291.5,296.75,291.05,294.12,1295033
