Date,Open,High,Low,Close,Volume
2016-10-27,181.19,182.3,179.82,180.14,979367
2016-10-28,177.6,177.66,173.16,173.6,2389619
2016-10-31,166.65,170.45,164.93,168.64,3241208
2016-11-01,161.79,168.95,161.55,164.52,3668351
2016-11-02,167.66,170.99,161.69,166.64,3611433
2016-11-03,171.7,172.48,165.86,166.38,2388424
2016-11-04,165.25,167.97,165.14,166.34,1518249
2016-11-07,167.87,170.2,167.74,168.66,1113033
2016-11-08,168.5,169.48,167.1,167.71,1146517
2016-11-09,181.2,188.11,179.84,186.99,4019707
2016-11-10,186.43,192.64,185.98,189.84,2787718
2016-11-11,187.27,190.0,186.3,188.59,1173160
2016-11-14,186.7,186.97,182.91,184.96,1221137
2016-11-15,183.07,183.19,179.02,181.04,1535025
2016-11-16,179.99,181.39,178.86,179.12,825172
2016-11-17,179.17,180.78,178.35,180.23,614619
2016-11-18,179.5,179.94,177.1,177.54,854643
2016-11-21,177.72,179.14,174.84,175.12,1314710
2016-11-22,173.73,174.91,170.95,172.65,1141708
2016-11-23,170.21,173.98,169.29,173.88,1212677
2016-11-25,174.81,175.91,174.06,175.23,908697
2016-11-28,174.95,176.1,174.49,174.84,907315
2016-11-29,174.67,177.38,174.1,175.79,659221
2016-11-30,177.4,177.73,173.86,174.6,701555
2016-12-01,173.9,175.0,170.87,170.98,954300
2016-12-02,174.5,175.5,173.05,174.8,981459
2016-12-05,176.07,177.46,175.56,176.39,855281
2016-12-06,175.45,175.73,170.9,172.77,1137836
2016-12-07,169.13,169.3,163.46,164.8,2537465
2016-12-08,163.5,164.1,162.42,163.95,1166512
2016-12-09,166.93,169.18,166.25,166.97,1037597
2016-12-12,164.65,165.69,163.34,163.77,1056289
2016-12-13,167.3,169.49,166.69,168.87,1107042
2016-12-14,168.07,169.8,165.98,166.25,1278935
2016-12-15,168.88,169.0,167.34,168.53,1118616
2016-12-16,170.92,172.7,170.46,172.07,1615104
2016-12-19,169.49,172.45,168.47,168.74,981860
2016-12-20,168.78,169.71,167.97,169.03,645889
2016-12-21,168.47,169.84,168.2,168.83,837972
2016-12-22,167.64,168.44,165.88,166.27,799779
2016-12-23,166.2,168.78,165.88,168.65,457491
2016-12-27,168.72,170.95,167.63,168.7,491781
2016-12-28,170.89,170.96,167.49,167.84,832563
2016-12-29,168.8,170.35,168.34,169.71,555503
2016-12-30,171.29,171.91,169.69,170.38,1172203
2017-01-03,174.37,176.38,174.02,176.0,1366857
2017-01-04,177.06,180.22,176.38,179.74,999310
2017-01-05,180.98,183.01,180.46,182.0,1088632
2017-01-06,179.87,180.79,178.87,180.11,787209
2017-01-09,177.0,179.3,176.74,178.28,1204218
2017-01-10,177.14,177.94,175.53,177.25,954284
2017-01-11,176.01,176.81,167.14,169.57,2204241
2017-01-12,166.97,169.34,166.73,168.73,1382913
2017-01-13,169.46,170.98,168.18,170.22,790577
2017-01-17,169.52,169.55,167.25,168.17,1055162
2017-01-18,167.54,167.7,165.14,166.41,1419149
2017-01-19,164.65,166.2,163.75,164.11,1170234
2017-01-20,164.43,164.55,161.24,161.71,1519931
2017-01-23,162.44,163.42,161.09,163.15,929055
2017-01-24,163.68,165.23,163.51,164.54,929944
2017-01-25,165.86,168.12,165.84,167.18,1117309
2017-01-26,169.24,169.46,164.78,165.04,1299704
2017-01-27,167.13,167.22,164.58,164.87,758529
2017-01-30,165.33,166.44,163.45,164.32,763225
