Date,Open,High,Low,Close,Volume
2017-03-14,92.77,92.77,90.7,91.65,710356
2017-03-15,91.42,92.6,90.93,92.5,893480
2017-03-16,92.77,93.16,90.18,90.96,1798659
2017-03-17,91.07,91.4,89.8,90.9,1003472
2017-03-20,90.97,91.05,89.44,90.0,890847
2017-03-21,90.19,90.5,86.86,87.03,1120126
2017-03-22,87.28,88.0,86.28,87.42,991890
2017-03-23,87.31,87.9,86.69,86.84,792355
2017-03-24,87.52,87.93,86.82,87.37,1121370
2017-03-27,86.83,88.36,86.71,88.23,679753
2017-03-28,88.18,89.59,88.0,89.1,919604
2017-03-29,89.15,89.85,89.01,89.58,690076
2017-03-30,89.76,89.77,87.2,89.12,978825
2017-03-31,88.93,89.07,87.64,87.78,974250
2017-04-03,87.56,88.69,86.55,86.62,1052972
2017-04-04,86.63,87.27,85.49,86.03,998141
2017-04-05,86.25,87.04,85.8,86.12,1227817
2017-04-06,85.45,86.96,85.45,86.89,1250066
2017-04-07,86.93,88.3,86.6,87.95,942487
2017-04-10,87.64,88.96,87.34,88.23,983126
2017-04-11,88.59,88.88,87.61,88.53,726038
2017-04-12,88.94,89.19,87.84,88.38,741799
2017-04-13,88.72,90.5,87.78,89.91,857272
