Date,Open,High,Low,Close,Volume
2016-07-11,78.18,78.69,77.52,77.93,3109726
2016-07-12,78.12,78.63,77.96,78.28,3110627
2016-07-13,78.72,79.4,78.14,78.6,2791858
2016-07-14,79.09,80.02,78.88,79.45,3634880
2016-07-15,78.72,79.86,77.94,79.33,3465733
2016-07-18,79.4,79.94,79.26,79.68,2013272
2016-07-19,79.44,79.77,78.66,79.0,3213318
2016-07-20,79.1,79.45,78.75,79.18,3262192
2016-07-21,79.28,79.5,78.38,78.59,3307460
2016-07-22,79.02,79.24,78.56,78.86,2783693
2016-07-25,77.46,78.22,76.9,77.39,4277778
2016-07-26,75.84,78.73,75.6,78.49,5450204
2016-07-27,78.49,78.53,77.1,77.21,3324195
2016-07-28,77.28,77.68,76.93,77.09,2636041
2016-07-29,76.84,77.15,75.93,76.07,4550675
2016-08-01,76.11,76.69,75.98,76.17,4264322
2016-08-02,75.95,76.2,75.11,75.43,3156865
2016-08-03,75.4,76.41,75.35,75.98,3112479
2016-08-04,76.13,76.37,75.64,75.89,2616791
2016-08-05,76.11,76.77,75.73,76.38,2620471
2016-08-08,76.38,76.81,75.74,75.91,2456870
2016-08-09,75.92,76.68,75.64,76.44,1997502
2016-08-10,76.45,76.65,75.62,75.79,2102013
2016-08-11,75.83,76.36,75.71,76.17,2927932
2016-08-12,75.92,76.3,75.77,76.19,1926493
2016-08-15,76.47,77.34,76.25,77.13,2687579
2016-08-16,77.01,77.19,76.6,76.97,2541610
2016-08-17,77.09,77.37,76.17,76.63,2467734
2016-08-18,76.7,77.15,76.53,76.62,2015994
2016-08-19,76.33,76.55,75.25,76.38,2525759
2016-08-22,76.29,76.78,76.0,76.51,2309646
2016-08-23,76.95,77.61,76.7,77.15,4868025
2016-08-24,76.84,77.57,76.19,76.34,3042017
2016-08-25,76.08,76.08,71.26,71.74,13815591
2016-08-26,72.04,72.9,71.6,72.31,7321605
2016-08-29,72.32,73.81,72.0,73.12,7638234
2016-08-30,72.98,73.5,72.65,73.35,3997999
2016-08-31,73.3,73.35,72.11,72.7,4403792
2016-09-01,72.98,72.99,71.8,72.22,3564046
2016-09-02,72.54,72.68,71.94,72.54,2282980
2016-09-06,72.54,72.92,72.28,72.72,2167741
2016-09-07,72.7,73.12,72.1,72.67,3613397
2016-09-08,72.44,72.67,72.09,72.11,3174153
2016-09-09,71.63,71.84,70.88,71.13,4790679
2016-09-12,70.77,72.24,70.72,72.1,3125600
2016-09-13,71.5,71.51,70.38,70.9,3931033
2016-09-14,71.02,71.02,69.66,70.37,4206938
2016-09-15,70.2,70.7,69.76,70.44,3376584
2016-09-16,70.53,70.66,69.79,70.21,4472168
2016-09-19,70.47,70.86,69.54,69.66,3152988
2016-09-20,69.95,70.23,69.25,69.25,3097802
2016-09-21,69.25,69.8,68.96,69.65,3398867
2016-09-22,70.03,71.85,69.82,71.03,3822132
2016-09-23,70.66,71.84,70.62,71.34,4028976
2016-09-26,71.12,71.68,70.52,70.63,3120262
2016-09-27,70.69,71.09,70.48,70.79,2866980
2016-09-28,70.8,71.35,70.45,70.93,1621065
2016-09-29,70.97,71.06,69.8,69.84,2222240
2016-09-30,69.86,70.81,68.7,70.53,3976663
2016-10-03,70.24,70.43,69.3,69.96,3430284
2016-10-04,69.85,70.52,69.69,69.91,2133836
2016-10-05,70.23,70.59,69.82,70.34,2105026
2016-10-06,70.03,70.84,69.83,70.35,2771710
2016-10-07,70.65,70.71,69.7,70.06,3437822
2016-10-10,70.44,70.9,70.38,70.57,1630512
2016-10-11,70.34,70.34,68.94,69.03,2840473
2016-10-12,69.11,69.36,68.58,69.16,2670432
2016-10-13,68.66,69.12,68.43,69.04,3269027
2016-10-14,69.45,70.43,69.07,69.76,2976526
2016-10-17,69.58,69.7,68.88,69.22,3193007
2016-10-18,70.02,70.66,69.79,70.31,3045786
2016-10-19,70.35,70.62,70.07,70.43,2283839
2016-10-20,70.59,71.52,70.31,71.04,2453342
2016-10-21,70.63,70.63,69.54,69.61,3092722
2016-10-24,70.15,70.55,69.41,69.8,2960695
2016-10-25,69.73,70.24,69.5,70.07,2642407
2016-10-26,72.03,72.03,69.24,70.39,5370287
2016-10-27,70.46,70.62,69.12,69.23,3486271
2016-10-28,67.59,68.1,64.46,65.09,10586527
2016-10-31,65.54,67.52,65.42,67.4,6186898
2016-11-01,67.42,67.77,66.77,67.25,4951991
2016-11-02,67.35,70.76,67.12,69.82,7091760
2016-11-03,69.82,70.77,67.06,67.24,6875127
2016-11-04,67.16,68.67,67.01,67.86,5014676
2016-11-07,69.22,70.72,68.98,70.38,4641874
2016-11-08,67.97,70.11,67.58,69.85,5759849
2016-11-09,73.35,75.32,71.44,74.78,9180159
2016-11-10,75.13,76.6,74.63,75.39,8904674
2016-11-11,75.18,75.6,73.78,74.59,4337362
2016-11-14,74.51,77.14,74.27,76.45,5670086
2016-11-15,76.55,77.22,75.73,77.14,3448039
2016-11-16,77.06,77.45,76.0,76.15,3043172
2016-11-17,76.06,76.5,75.83,76.44,2908039
2016-11-18,76.33,76.69,75.72,75.77,2984707
2016-11-21,75.22,76.76,75.22,76.1,2577371
2016-11-22,76.06,76.31,75.57,75.93,3651624
2016-11-23,75.74,76.82,75.6,76.81,2244914
2016-11-25,76.97,77.39,76.37,76.9,1285203
2016-11-28,76.78,77.13,76.05,76.75,2336432
2016-11-29,77.02,77.5,76.8,76.86,2171452
2016-11-30,76.86,77.34,75.79,75.88,5569834
2016-12-01,75.89,76.29,75.44,75.83,3242099
2016-12-02,76.09,76.76,75.59,75.66,2718891
2016-12-05,76.23,76.75,75.5,76.71,3893716
2016-12-06,76.42,77.25,76.01,76.73,2542847
2016-12-07,75.5,76.38,74.47,75.85,3840300
2016-12-08,75.99,75.99,68.0,70.75,17710775
2016-12-09,72.3,72.48,71.51,72.48,7403945
2016-12-12,72.57,72.93,71.42,72.1,3462243
2016-12-13,71.58,73.52,71.58,73.17,4767996
2016-12-14,72.67,73.17,68.45,70.52,9786252
2016-12-15,70.51,70.58,68.36,69.18,6823053
2016-12-16,69.17,70.0,68.85,69.92,7764896
2016-12-19,70.46,70.58,68.93,69.24,4309098
2016-12-20,69.51,69.69,68.27,68.65,3056147
2016-12-21,68.74,69.06,68.21,68.5,2922548
2016-12-22,68.56,69.95,68.02,68.43,2074052
2016-12-23,68.52,69.12,68.48,69.0,1807284
2016-12-27,68.98,69.87,68.8,69.6,2202318
2016-12-28,69.75,69.92,69.29,69.5,2092664
2016-12-29,68.82,69.87,68.82,69.39,2150487
2016-12-30,69.39,69.57,68.52,68.79,2753214
2017-01-03,69.41,69.75,69.01,69.4,3524397
2017-01-04,69.66,71.98,69.35,71.14,4083125
2017-01-05,70.77,71.37,70.28,70.87,2149611
2017-01-06,70.8,70.95,70.12,70.75,1733517
2017-01-09,70.44,71.88,70.41,71.56,2492683
2017-01-10,71.56,73.0,71.44,72.5,4377385
2017-01-11,72.42,73.38,71.13,72.09,4371386
2017-01-12,71.78,72.23,71.55,71.86,2195305
2017-01-13,71.81,72.13,71.52,71.8,2190092
2017-01-17,71.68,73.24,71.29,73.16,3433721
2017-01-18,73.35,73.42,72.63,72.67,2896676
2017-01-19,72.44,73.04,72.03,72.45,5393859
2017-01-20,72.55,72.92,71.63,71.75,4642215
2017-01-23,71.44,71.47,70.12,70.61,3539854
2017-01-24,70.86,71.5,70.06,71.4,3170371
2017-01-25,71.46,72.23,69.42,69.62,7881022
2017-01-26,69.35,70.35,68.77,69.22,4701807
2017-01-27,69.46,69.5,67.13,67.59,9222687
2017-01-30,67.54,68.17,67.03,68.11,4805540
2017-01-31,67.78,68.89,67.3,68.88,4226880
2017-02-01,68.65,69.15,68.01,69.11,3597957
2017-02-02,68.73,68.83,65.82,66.69,8891702
2017-02-03,66.98,67.44,66.71,67.09,4674760
2017-02-06,67.06,67.79,66.53,67.4,3820752
2017-02-07,67.42,67.76,66.77,67.74,2968210
2017-02-08,67.65,68.09,67.41,67.62,2384325
2017-02-09,67.46,67.96,67.15,67.48,3737024
2017-02-10,67.52,68.5,67.02,68.41,3435702
2017-02-13,68.55,69.43,68.53,69.3,3657352
2017-02-14,69.03,69.79,68.57,69.63,3696195
2017-02-15,69.1,70.94,68.53,69.46,6935203
2017-02-16,69.66,69.78,68.48,69.23,3143068
2017-02-17,68.96,70.0,68.94,69.97,2716030
2017-02-21,69.95,71.37,69.86,71.37,4550083
2017-02-22,71.15,71.24,70.49,70.73,2611136
2017-02-23,70.81,71.12,70.3,70.93,2319734
2017-02-24,70.97,71.76,70.56,71.55,2830594
2017-02-27,71.38,71.85,71.11,71.75,2534369
2017-02-28,71.77,71.78,70.44,70.65,3974691
2017-03-01,71.16,72.1,71.03,71.71,3997609
2017-03-02,71.51,72.09,71.23,71.96,4222828
2017-03-03,72.09,72.11,70.88,71.58,2850724
2017-03-06,71.27,71.39,70.04,70.05,4618196
2017-03-07,68.89,69.08,67.24,67.39,8651646
2017-03-08,67.44,68.45,67.4,67.62,6486986
2017-03-09,67.79,67.91,66.26,66.86,6623458
2017-03-10,67.44,67.84,66.93,67.64,3760374
2017-03-13,67.76,68.0,66.86,67.47,4093201
2017-03-14,67.25,67.55,66.44,66.84,2995746
2017-03-15,65.8,66.67,65.26,66.06,6937942
2017-03-16,65.96,65.98,64.45,64.83,7275674
2017-03-17,65.19,65.36,64.65,65.09,7076930
2017-03-20,65.08,65.09,63.84,64.37,5556264
2017-03-21,64.69,64.8,63.22,63.84,5139578
2017-03-22,64.0,64.21,63.46,63.99,4039506
2017-03-23,63.91,64.84,63.78,64.02,5489255
2017-03-24,64.0,64.35,63.75,64.11,3106266
2017-03-27,64.01,64.79,63.89,64.6,3757553
2017-03-28,64.27,64.99,64.25,64.84,3382522
2017-03-29,64.64,65.34,64.36,65.04,4019176
2017-03-30,64.97,66.6,64.82,66.56,6149206
2017-03-31,66.2,66.2,65.48,65.91,6980049
2017-04-03,66.06,66.12,65.56,65.86,3560570
2017-04-04,65.68,66.3,65.51,65.89,3800296
2017-04-05,65.91,66.71,65.7,66.07,4246839
2017-04-06,65.74,66.08,65.24,65.79,4972847
2017-04-07,66.04,66.8,65.88,66.51,3881050
2017-04-10,66.57,67.28,66.32,66.9,3953647
2017-04-11,66.95,67.07,66.5,66.77,2427266
2017-04-12,66.26,66.69,66.25,66.54,3168777
2017-04-13,66.68,66.87,66.45,66.47,2329041
