11209, 1.00012, 326.13432808116835, 16
11210, 0.9997600000000002, 205.15679017999116, 10
11211, 1.0000653333333334, 268.0606091102611, 17
11212, 0.9999039999999998, 226.09509783037717, 11
11213, 1.0000120000000001, 283.1614013712897, 15
11214, 0.9999666666666667, 229.02744775017456, 12
11215, 0.9999333333333333, 204.87174009051827, 10
11216, 1.0000933333333335, 268.00847673100606, 17
11217, 1.00003, 397.7381438932644, 20
11218, 0.9999373333333333, 266.91017937086605, 13
11219, 0.9998133333333329, 390.5263638976756, 11
11220, 1.0000333333333336, 270.84644231009423, 16
11221, 0.9998999999999999, 288.15218313112865, 14
11222, 0.999976, 226.0020235176147, 11
11223, 1.0000333333333336, 291.43728150671853, 16
11224, 0.9999346666666667, 351.87892528901295, 13
11225, 0.9998693333333334, 226.00046879252997, 11
11226, 0.9999399999999999, 267.7767036437692, 13
11227, 0.9997899999999996, 456.68725667102, 8
11228, 1.000373333333333, 393.242715560473, 19
11229, 1.0005599999999994, 183.62404863789797, 21
11230, 0.9999466666666668, 267.9255540952584, 13
11231, 0.9998133333333336, 435.71956011933946, 8
11232, 1.000098, 284.7024002010548, 16
11233, 0.9992160000000003, 477.262416565769, 7
11234, 0.9998966666666665, 304.28144320131616, 14
11235, 0.9996720000000011, 141.99184222993463, 7
11236, 1.0, 309.93850835690193, 15
11237, 0.9999629999999997, 352.27660904072695, 12
11238, 1.00042, 351.26451799627677, 18
11239, 1.00014, 330.8836925050688, 16
11240, 1.0, 309.9148393038052, 15
11241, 1.000028, 288.6426064327624, 16
11242, 0.9984833333333336, 395.4460974023741, 10
11243, 0.9987866666666668, 381.21414482869284, 11
11244, 1.0002666666666666, 288.80108083186394, 16
11245, 1.0, 283.3664854358642, 15
11246, 1.0001399999999998, 414.68455713624115, 20
11247, 1.0002666666666666, 330.9970571236696, 16
11248, 1.0, 307.49264487557474, 15
11249, 0.9993116666666665, 206.36574438851073, 11
11250, 1.0002000000000002, 267.209716397382, 17
11251, 1.0, 309.9258251753567, 15
11252, 0.9999266666666666, 274.22260234049173, 14
11253, 1.0003266666666666, 288.32709247506943, 16
11254, 1.0003199999999997, 246.97575059629492, 18
11255, 0.9998933333333334, 288.8811369392743, 14
11256, 0.999293333333333, 267.96720010618594, 13
11257, 1.0000559999999998, 290.4057621258605, 16
11258, 0.9996733333333335, 330.7997102410138, 14
11259, 0.999293333333333, 247.4692914534732, 13
11260, 0.9993399999999992, 116.54388440464552, 6
11261, 0.9996899999999996, 343.4924052169037, 12
11262, 1.0000559999999998, 288.97101547452047, 16
11263, 1.0002200000000003, 246.8994245968376, 18
11264, 0.9999253333333333, 324.63881798735565, 13
11265, 1.0001493333333333, 225.85780437154395, 19
11266, 1.0000666666666669, 351.61812193210966, 17
11267, 0.99992, 267.7503300289934, 13
11268, 1.0002933333333337, 225.37749452002706, 19
11269, 1.0004400000000004, 179.92049301179006, 21
11270, 1.0010133333333335, 225.55476378744225, 19
11271, 0.9989866666666664, 224.81728014464667, 11
11272, 0.9998850000000002, 259.51609572406875, 13
11273, 1.0000533333333332, 288.3875325083282, 16
11274, 1.0004733333333333, 330.06521705439593, 16
11275, 1.0004733333333333, 330.68512991947665, 16
11276, 1.0, 316.33468248285993, 0
11277, 1.000094, 247.01309982955817, 18
11278, 0.9998400000000002, 353.67235644115374, 12
11279, 1.0, 326.7330600198357, 0
11280, 1.0008333333333332, 405.1700217494325, 20
11281, 0.9993333333333333, 221.1918008487349, 11
11282, 0.99775, 246.19341047162672, 13
11283, 1.0015, 304.8695279112821, 16
11284, 1.0000333333333336, 328.77835115126305, 16
11285, 1.0, 309.1887543059411, 15
11286, 1.0, 302.14325792309853, 15
11287, 0.9997799999999998, 338.05598583323, 12
11288, 1.0001173333333335, -4.904700232759158, 17
11289, 0.9998266666666665, 305.34198618251645, 14
11290, 0.9999899999999998, 347.9799907307542, 12
11291, 1.0001760000000004, 246.46495428000608, 18
11292, 0.999942, 332.40202969925105, 12
11293, 1.0001000000000004, 241.66174510420342, 18
11294, 0.9993066666666661, 365.0461081256217, 10
11295, 1.0000386666666667, 342.51898895462614, 17
11296, 1.00042, 178.25129426913574, 21
11297, 0.9999970000000002, 227.4182350345701, 12
11298, 0.99994, 270.308661382821, 14
11299, 0.9996499999999999, 205.01017509926277, 10
11300, 1.0005333333333335, 330.70662894126843, 16
11301, 1.0001866666666666, 352.269607988803, 18
11302, 0.9999990000000001, 247.72409411768527, 14
11303, 1.0002666666666666, 303.17234428138204, 15
11304, 1.0001999999999998, 346.3254674584869, 17
11305, 1.0000799999999999, 313.3154123369601, 16
11306, 1.0000799999999999, 246.9701945375477, 16
11307, 1.0001306666666665, 224.9627428649305, 19
11308, 0.999988, 286.4814014021383, 14
11309, 1.000048, 257.53673638373255, 17
11310, 1.0000133333333334, 327.7238373397283, 16
11311, 0.9999733333333334, 324.83822441275333, 13
11312, 0.999883333333333, 284.3483205394156, 12
11313, 0.9999939999999999, 270.1554658254695, 14
11314, 1.0001253333333333, 363.3043834072507, 19
11315, 0.9997899999999995, 365.5025529311172, 10
11316, 0.9995999999999997, 191.17052910479998, 11
11317, 1.0003000000000002, 363.7287497473431, 18
11318, 0.9999939999999999, 319.1603496069305, 14
11319, 1.0000166666666668, 293.93573623671847, 15
11320, 0.9999020000000001, 246.54388058371669, 12
11321, 0.9999346666666667, 236.65031164925264, 13
11322, 0.9998949999999999, 366.6273007118737, 11
11323, 1.0000600000000002, 247.5938979802673, 17
11324, 1.0000933333333333, 261.3078492470011, 16
11325, 0.9994000000000005, 182.0867005915122, 10
11326, 1.0001066666666665, 226.01366995421952, 19
11327, 0.9999733333333334, 329.14546593518605, 14
11328, 1.000098, 275.8715626311374, 16
11329, 0.9996570000000001, 346.69606200557314, 11
11330, 0.9999590000000002, 194.66044109842335, 14
11331, 1.0000819999999997, 276.4837595153231, 17
11332, 0.9999568333333331, 355.82595185448264, 11
11333, 1.0003033333333333, 267.2069584112122, 15
11334, 1.00021, 331.23290076985074, 16
11335, 1.0007000000000001, 384.25426470341097, 20
11336, 0.9995966666666662, 170.97691549234432, 9
11337, 0.9999720000000001, 289.0169902931465, 14
11338, 0.9995450000000001, 325.5725433041754, 13
11339, 0.9999633333333333, 288.8374787316729, 14
11340, 1.001066666666667, 146.49653822305922, 18
11341, 0.9997947999999997, 374.1432870531765, 10
11342, 1.0, 276.68238521732576, 15
11343, 1.0006666666666668, 237.91534755206615, 17
11344, 0.9988199999999997, 160.83382486797424, 8
11345, 1.0002133333333332, 308.64114119237445, 16
11346, 0.9997499999999998, 332.660545228876, 12
11347, 0.9998999999999999, 318.86348686419336, 14
11348, 1.00011, 310.3856858983983, 16
11349, 1.0, 275.61611735314284, 14
11350, 0.9995733333333338, 222.0123200252955, 11
11351, 0.9997799999999998, 330.2084718270385, 10
11352, 1.0, 308.4457780444827, 15
11353, 0.9999440000000002, 265.73528929115713, 13
11354, 0.9996733333333335, 282.40534164097045, 14
11355, 0.9978799999999992, 163.97442327923363, 9
11356, 0.9998966666666665, 316.9862151412377, 14
11357, 0.9997933333333331, 319.3186757684545, 12
11358, 1.0001679999999997, 210.86872287682388, 17
11359, 0.9998533333333331, 325.289520084719, 13
11360, 0.9992666666666673, 172.25261525437247, 10
11361, 0.9999000000000001, 244.60427288491326, 12
11362, 1.0000740000000001, 324.0043705501131, 16
11363, 0.9994133333333338, 384.08766995517357, 11
11364, 0.9999839999999998, 340.85831922741977, 13
11365, 0.9999919999999999, 254.04842570308116, 13
11366, 1.00012, 225.1019714655745, 18
11367, 1.0003166666666667, 352.07223888789616, 17
11368, 1.0002361666666675, 124.94226164870715, 21
11369, 0.9999273333333331, 320.5885801676872, 13
11370, 1.0009599999999992, 407.48457159916705, 21
11371, 1.0004799999999996, 246.93287236551103, 18
11372, 1.0, 307.78575705699916, 15
11373, 1.0001133333333334, 331.00014251490217, 16
11374, 1.0000166666666668, 308.9559639544989, 16
11375, 1.0000333333333336, 247.5860551387628, 17
11376, 1.00054, 301.82678595509134, 16
11377, 0.99964, 329.5556862757513, 14
11378, 1.0, 309.38856229998675, 15
11379, 0.9999969999999998, 310.7960983344932, 13
11380, 1.0015200000000004, 392.6095027908909, 19
11381, 0.9992399999999998, 338.62312325235905, 13
11382, 0.9999726666666665, 324.00268275061427, 14
11383, 0.9999863333333333, -4.804656861992289, 14
11384, 0.9999166666666667, 286.9187400746605, 14
11385, 1.0001333333333333, 288.861840222053, 16
11386, 1.0002066666666667, 266.7620451553393, 15
11387, 1.0, 309.1562113653379, 15
11388, 0.9999650000000001, 220.22447943990795, 13
11389, 1.000148, 245.69027385168982, 18
11390, 0.9998000000000001, 228.10079644987871, 13
11391, 0.9999766666666667, 286.6601943707647, 14
11392, 0.999976, 321.3481320297822, 14
11393, 1.0, 292.5709166403318, 15
11394, 0.9999600000000001, 233.50069139083084, 12
11395, 0.9999039999999998, 384.6782213874777, 11
11396, 1.0011800000000002, 184.05957779835308, 21
11397, 1.0001066666666665, 299.6308353984354, 16
11398, 1.0, 307.433424239238, 15
11399, 1.0001966666666666, 283.54253948048387, 16
11400, 0.9986933333333339, 390.75023832933067, 11
11401, 0.9996733333333335, 267.43510022175474, 14
11402, 1.0004266666666664, 210.3912752750119, 19
11403, 1.0, 309.5687779108851, 15
11404, 0.9999440000000002, 317.1468706267154, 14
11405, 0.9997760000000004, 392.3074637793937, 11
11406, 1.0007066666666669, 331.4220185944177, 17
11407, 1.0007066666666669, 315.4235684894866, 17
11408, 0.9999066666666667, 322.79444624319046, 14
11409, 0.9996400000000003, 247.05460790416564, 12
11410, 1.0000799999999999, 339.8542748026023, 18
11411, 1.0001866666666666, 258.2919151626785, 17
11412, 1.0000029999999998, 240.5902610626887, 18
11413, 1.0000019999999998, 299.29820832256206, 17
11414, 1.0001799999999998, 221.7276485108601, 16
11415, 1.0, 309.99633725990026, 15
11416, 1.00016, 246.9254288325561, 18
11417, 1.0000533333333332, 330.79324512382215, 16
11418, 1.0, 309.38400648301547, 15
11419, 0.9983999999999996, 372.9825470100943, 12
11420, 0.9998800000000001, 330.45847555595213, 13
11421, 1.0000266666666666, 351.87970196254, 17
11422, 1.0001633333333333, 410.4694196811043, 20
11423, 0.9999346666666667, 260.9471896949618, 13
11424, 0.9999543999999999, 331.1050696893817, 14
11425, 0.9999543999999999, 268.7062271652295, 14
11426, 1.0013333333333336, 192.03958748508902, 20
11427, 0.9994666666666665, 351.95345009164873, 13
11428, 1.00036, 330.94919774574356, 16
11429, 1.0001366666666671, 393.4624600562146, 20
11430, 1.000002, 287.8042749605262, 16
11431, 0.9999959999999998, 268.18643060124185, 13
11432, 1.0007600000000003, 345.0366046905916, 17
11433, 1.0, 301.2035520153573, 15
11434, 0.9999453333333331, 329.11644005981213, 12
11435, 0.9980999999999994, 384.3031768368992, 10
11436, 1.0008333333333332, 192.47242253281334, 20
11437, 0.9998666666666668, 318.7338761373397, 14
11438, 0.9995866666666667, 333.2885435535012, 13
11439, 1.0005, 324.8247537231172, 18
11440, 0.9998966666666665, 325.45544168648365, 14
11441, 1.0001229999999997, 220.50106682345827, 18
11442, 0.9997799999999998, 372.7959315698758, 12
11443, 0.9998166666666665, 351.76813346810974, 12
11444, 0.9996080000000002, 225.25905463266264, 11
11445, 1.0005600000000001, 393.7465795245231, 19
11446, 0.9998770000000005, 231.97031489259535, 12
11447, 1.0003429999999998, 310.52548484162156, 18
11448, 1.0000123333333335, 330.35481094016166, 16
11449, 1.0003033333333333, 323.03664521359195, 16
11450, 0.9997199999999999, 316.42282846157946, 13
11451, 1.0000370000000003, 365.678507514285, 18
11452, 1.0001119999999997, 380.6566824765515, 19
11453, 1.000014, 297.8024089463987, 15
11454, 0.9992416666666668, 333.6822492060036, 12
11455, 0.9999266666666666, 273.10736374214247, 14
11456, 0.9999066666666665, 247.84407574408317, 13
11457, 0.9996599999999999, 225.29351768497926, 12
11458, 0.9999499999999998, 225.58121218170973, 12
11459, 1.0, 309.6090938805102, 15
11460, 0.999375, 330.52454689224265, 13
11461, 0.9983333333333333, 223.03780800341434, 11
11462, 1.0002266666666668, 262.7425708024388, 17
11463, 1.0000793333333333, 264.2549488646852, 16
11464, 1.0011333333333332, 309.2093565507925, 17
11465, 1.0022666666666664, 367.8781698633624, 19
11466, 1.0000933333333335, 267.96028383527954, 17
11467, 1.0001633333333337, 333.93216428377565, 18
11468, 1.0, 299.03209585221373, 15
11469, 1.0, 309.9794631913939, 15
11470, 1.0001039999999999, 330.7698241052555, 16
11471, 0.999896, 288.6389244244065, 14
11472, 0.9999013333333332, 336.3920561048309, 13
11473, 0.999753333333333, 406.79288276180347, 10
11474, 1.0002666666666664, 246.94605556270514, 17
11475, 1.0, 309.237896917352, 15
11476, 1.00004, 281.8722423069395, 16
11477, 0.99998, 309.72296545056554, 14
11478, 1.0, -4.854243326950825, 15
11479, 0.9999266666666667, 288.12890215241555, 14
11480, 0.9999919999999999, 263.9794383423634, 14
11481, 0.9996800000000003, 350.4651554635135, 13
11482, 0.9996833333333333, 333.0567922922667, 12
11483, 0.9994299999999998, 182.27082005801907, 10
11484, 0.9998546666666661, 225.65728031135828, 11
11485, 1.0, 306.74376899398874, 15
11486, 0.99992, 309.6406655506773, 14
11487, 1.0, 310.13991108849103, 15
11488, 0.9996533333333331, 347.0035439941058, 13
11489, 1.000188, 341.64269803191536, 17
11490, 0.9999093333333331, 258.74466628085366, 13
11491, 1.0000680000000002, 317.75581017745026, 16
11492, 1.0, 290.96040287277486, 15
11493, 1.0000040000000001, 304.85743910714723, 15
11494, 1.000188, 314.16644672765113, 17
11495, 1.0, 309.125004688173, 15
11496, 0.99992, 270.78474137352055, 14
11497, 0.9994000000000003, 223.1159027376302, 13
11498, 1.000008, 287.86194987710417, 16
11499, 1.0, 276.5735043213345, 15
11500, 0.9996066666666665, 351.8146966299439, 13
11501, 0.999705, 267.1552375993328, 13
11502, 1.0011999999999994, 392.19320825931266, 19
11503, 1.000746666666666, 162.6452243937653, 22
11504, 1.000048, 226.04535388945683, 19
11505, 1.00012, 310.26418220016495, 16
11506, 1.0000386666666667, 330.51656180007564, 16
11507, 1.000042, 225.73054633795684, 18
11508, 1.000003, 289.00122638332687, 15
11509, 0.9998133333333336, 140.44076031515695, 8
11510, 1.0, 272.6980414741836, 15
11511, 0.9999939999999999, 280.3527209933839, 14
11512, 0.9999976, 330.91694817343944, 14
11513, 0.9999976, 326.0246399953418, 14
11514, 1.0000533333333332, 262.47703650730546, 17
11515, 1.0000143333333333, 301.18380384242755, 15
11516, 1.0000026666666666, 348.09981585815564, 17
11517, 0.9999973333333334, 267.4026874009657, 13
11518, 0.9996999999999998, 264.80748007504315, 13
11519, 1.0004000000000002, 337.9911339905915, 17
11520, 0.9995333333333337, 218.26222485961995, 11
11521, 1.0, 310.11825686414613, 15
11522, 1.0006666666666666, 372.8896830521339, 19
11523, 1.0003333333333333, 257.96646549670425, 17
11524, 1.0000986666666667, 323.3030045670998, 17
11525, 0.9996333333333337, 246.68609198248777, 12
11526, 1.0000699999999998, 372.99909157777444, 18
11527, 1.0000466666666665, 268.0623476958135, 17
11528, 1.00004, 312.0854009537153, 16
11529, 1.0001266666666666, 283.33252406707203, 16
11530, 0.9997800000000002, 331.2025402775806, 13
11531, 0.99998, 249.20373470514826, 14
11532, 0.9999719999999996, 203.4016633535649, 11
11533, 1.00016, 256.16843758229174, 16
11534, 0.9998733333333333, 268.4438081779756, 14
11535, 0.9999839999999998, 245.52373510015758, 13
11536, 0.9999300000000001, 245.3040107665734, 12
11537, 1.0002666666666666, 325.08235533574054, 16
11538, 0.9994866666666661, 454.2273535428284, 8
11539, 1.0000733333333334, 314.8057195320126, 16
11540, 1.0, 271.5961985768123, 15
11541, 0.9999939999999997, 238.82611374056475, 12
11542, 1.0002666666666666, 276.25255339331846, 16
11543, 0.9997263999999996, 418.2657181759927, 9
11544, 1.00216, 184.0153232886563, 21
11545, 1.0000273333333334, 289.0184780054521, 16
11546, 0.9999919999999995, 392.7688015819476, 11
11547, 1.00036, 327.79097863790025, 16
11548, 1.0, 297.82180330475705, 15
11549, 1.0002066666666667, 328.34311403508997, 16
11550, 1.000246000000001, 496.97497849497444, 24
11551, 1.0011400000000004, 357.72179463468257, 18
11552, 1.0001333333333333, 393.81951838756055, 20
11553, 0.9999226666666666, 262.84708943899415, 13
11554, 1.0006239999999997, 184.00472610596591, 21
11555, 1.0000933333333333, 341.4760424219607, 18
11556, 0.9986800000000012, 79.06268570230723, 4
11557, 0.9995200000000004, 218.6193823809834, 11
11558, 0.9999226666666666, 348.7053250709293, 13
11559, 1.0000660000000001, 413.2128937962544, 20
11560, 1.0, 307.99625141703604, 15
11561, 1.0001066666666665, 205.3581378981655, 18
11562, 0.9999939999999999, 329.0687731328707, 14
11563, 1.0, 308.47431845804095, 15
11564, 0.9999856, 184.11034356932132, 9
11565, 0.9998999999999999, 288.0214685904101, 14
11566, 0.9998566666666663, 413.6087340146285, 10
11567, 0.9999713333333332, 287.3970207325338, 14
11568, 0.9999833333333332, 287.3627434508179, 14
11569, 1.0000166666666668, 284.4729495199101, 16
11570, 1.0003199999999997, 350.9942099654439, 17
11571, 0.9999636666666666, 289.07387434230776, 14
11572, 1.0003400000000002, 235.50660443006012, 18
11573, 0.9997733333333333, -4.993186620649712, 13
11574, 1.0000466666666668, 280.43992354826037, 16
11575, 0.9998599999999996, 243.20094996473944, 12
11576, 1.0, 310.00259226664986, 15
11577, 1.000186666666667, 391.22980863706255, 19
11578, 0.9996826666666663, 226.0053873589779, 11
11579, 1.0002380000000002, 373.0233089338782, 18
11580, 0.9994333333333334, 330.1347450225138, 14
11581, 1.0003119999999999, 213.04015351308317, 18
11582, 1.000186666666667, 370.92234679772014, 19
11583, 0.9983000000000002, 373.0035474684888, 12
11584, 1.0, 307.04903986325724, 15
11585, 0.994, 390.5989155890193, 11
11586, 1.0006399999999993, 434.7306783454784, 21
11587, 0.9998933333333334, 287.07424214929176, 14
11588, 1.0001666666666666, 327.1667146015323, 16
11589, 1.0001466666666667, 348.83466310047083, 17
11590, 0.991, 433.4686663964021, 9
11591, 1.0, 301.19118034946376, 15
11592, 1.0001333333333338, 225.84176216372853, 19
11593, 0.9999933333333332, 264.7234168367923, 13
11594, 0.9997066666666663, 224.85353629664542, 11
11595, 1.0000666666666669, 348.9333261865566, 17
11596, 0.9998266666666665, 302.6069699454957, 14
11597, 0.9993066666666661, 389.564131468662, 11
11598, 0.9999933333333332, 265.9970274768249, 13
11599, 1.0001173333333335, 268.0142462845664, 17
11600, 0.9999986666666667, 330.89726041449984, 14
11601, 1.0001360000000004, 230.20158241020272, 18
11602, 1.0002000000000002, 288.6655500292456, 16
11603, 1.0000053333333332, 389.53570728287673, 19
11604, 0.9998266666666665, 266.46031104004777, 14
11605, 1.000094, 288.82925425367296, 16
11606, 1.0, 307.45912385017874, 15
11607, 0.9999133333333332, 270.7711576654082, 14
11608, 1.0, 308.7413851442642, 15
11609, 1.0000240000000002, 247.015720897768, 18
11610, 1.0002820000000001, 246.87174316933223, 18
11611, 0.9996266666666667, 287.0830472440221, 14
11612, 0.9991000000000003, 364.3357750438889, 12
11613, 0.9997000000000001, 324.3085611463773, 14
11614, 0.9996800000000003, 377.77232238738367, 11
11615, 0.9998400000000002, 267.36368172008605, 13
11616, 1.0000626666666668, 345.15720002932625, 17
11617, 1.0000783333333334, 340.2773853570823, 17
11618, 0.9999466666666668, 328.95399165935146, 14
11619, 1.0, 348.6603974168744, 0
11620, 0.9999819999999999, 369.4150436487775, 12
11621, 0.9999819999999999, 221.8143094273723, 12
11622, 1.0000933333333335, 351.1885026658537, 17
11623, 1.0000466666666668, 330.1124917202257, 16
11624, 0.9996999999999998, 246.1303452316295, 12
11625, 0.9998499999999998, 204.04752618895134, 10
11626, 1.0002666666666677, 453.33141228749804, 23
11627, 1.0, 304.6280607242221, 15
11628, 1.0001306666666665, 351.6827110547036, 19
11629, 0.9999466666666668, 247.04590214524316, 13
11630, 0.9999399999999999, 351.9182268567817, 13
11631, 0.9999673333333333, 324.14762542668353, 14
11632, 1.0001666666666673, 412.698750310414, 20
11633, 1.0001000000000004, 370.4757175852335, 18
11634, 1.0000386666666667, 332.7347481205164, 17
11635, 1.0, 308.1597318428358, 15
11636, 0.9997386666666664, 141.90614244218185, 8
11637, 0.9994933333333332, 266.9499959143281, 13
11638, 1.0, 306.3153241255789, 15
11639, 1.00012, 208.904773001915, 18
11640, 1.0002200000000003, 221.94745822569757, 18
11641, 1.0037866666666668, 466.88322017544516, 23
11642, 0.9984799999999996, 424.14670860460524, 9
11643, 1.0002200000000003, 349.86603097930436, 18
11644, 0.9994633333333344, 446.60277750019293, 8
11645, 0.9997333333333336, 405.7503021743959, 10
11646, 1.0023666666666669, 411.4572480438464, 20
11647, 0.999846666666667, 338.96605784776693, 13
11648, 0.9999808, 141.81346833664423, 7
11649, 1.0008000000000006, 225.6460037313651, 19
11650, 0.9999426666666665, 336.1658296624794, 13
11651, 0.9999904, 226.00665063715462, 11
11652, 1.0000453333333335, 252.06514108235146, 16
11653, 1.0001360000000004, 342.9456108858685, 18
11654, 0.9990999999999994, 185.09541800809782, 10
11655, 1.0000033333333334, 323.60109248763143, 17
11656, 1.000188, 264.84565880041737, 17
11657, 1.0003760000000002, 369.99578458421155, 19
11658, 1.000346666666667, 343.6327111601473, 17
11659, 1.0012133333333344, 163.11601202684923, 22
11660, 1.0000320000000005, 386.4812434530485, 19
11661, 1.0003999999999997, 198.47726984638308, 20
11662, 1.0003733333333333, 251.05389859978382, 16
11663, 0.9992533333333334, 352.01866612435805, 13
11664, 1.000208, 348.50621933412305, 17
11665, 1.0001039999999999, 323.04053357219925, 16
11666, 0.9999299999999999, 331.1957860400936, 13
11667, 1.0011333333333332, 268.024980429383, 17
11668, 1.0000773333333333, -4.96911593445121, 17
11669, 1.0, 302.56707184458793, 15
11670, 1.00004, 285.9168456196836, 16
11671, 1.0000533333333332, 218.505149528352, 17
11672, 0.9998800000000001, 310.39564587182406, 14
11673, 1.000006, 320.44337429689926, 16
11674, 1.0000600000000002, 205.0601937120186, 20
11675, 0.999964, 372.91846693342217, 12
11676, 1.0000266666666666, 287.6011967207904, 16
11677, 0.9998423333333329, 364.22634992278876, 9
11678, 0.9999939999999999, 288.9328477417412, 14
11679, 0.99992, 245.66374423116636, 12
11680, 1.0012133333333344, 440.01233878643063, 22
11681, 0.9999613333333334, 341.8712802882233, 13
11682, 1.0, 304.9936665262596, 15
11683, 0.9999119999999998, 228.7044522723464, 13
11684, 1.0001500000000005, 386.98360417491165, 19
11685, 1.0, 304.90131022877574, 15
11686, 0.9999226666666666, 208.481298093373, 11
11687, 1.0000666666666669, 249.05205561858892, 17
11688, 0.9999626666666667, 288.33382439802085, 14
11689, 0.9994933333333332, 332.78700979377516, 13
11690, 1.0000799999999999, 340.3622781367117, 17
11691, 0.9998879999999999, 193.678108649442, 12
11692, 0.9995266666666667, 298.14002570600974, 14
11693, 1.00142, 226.1191122179407, 18
11694, 0.9994933333333332, 247.37022416107067, 13
11695, 0.9997799999999998, 313.1182322451137, 12
11696, 1.0005999999999997, 294.976512833478, 17
11697, 1.0002133333333332, 264.13200270868197, 17
11698, 0.9995200000000004, 419.10654792621256, 9
11699, 0.9994000000000003, 341.9841915306382, 13
11700, 0.9998033333333333, 249.98466795501764, 14
11701, 1.0, 297.5508539092808, 15
11702, 1.0005333333333328, 386.66069612934564, 20
11703, 0.9988199999999997, 430.2698780409693, 9
11704, 1.0001466666666667, 267.4648403354096, 17
11705, 1.0002933333333337, 193.9784570882042, 19
11706, 0.99925, 291.1046232181304, 14
11707, 0.9999166666666667, 259.3871044682106, 14
11708, 0.9999866666666664, 336.7842750601615, 11
11709, 0.9999799999999995, 386.7932118497732, 9
11710, 0.9999666666666666, 319.20643933682624, 14
11711, 1.0, 308.68428448253087, 15
11712, 0.9998666666666668, 203.7174604080125, 10
11713, 1.00004, 243.26601670752365, 16
11714, 0.9999699999999999, 330.73836193758774, 14
11715, 0.9999020000000001, 342.99287468919516, 12
11716, 1.0003599999999997, 345.0764425993638, 18
11717, 1.00012, 255.39250624441948, 16
11718, 0.9998133333333336, 252.19178575544498, 13
11719, 0.9999066666666667, 318.5258975823544, 14
11720, 1.0000019999999998, 250.00197865316778, 17
11721, 1.0016000000000003, 330.5282486072616, 18
11722, 1.00021, 311.05334880428285, 18
11723, 1.00021, 246.63633499985787, 18
11724, 1.000293333333333, 163.90864204981045, 20
11725, 1.0002613333333332, 371.99732743833863, 23
11726, 1.0005333333333335, 293.1788001746712, 16
11727, 1.0002666666666664, 337.3453922486482, 20
11728, 0.9998933333333334, 289.83839722177737, 13
11729, 0.9995733333333338, 138.07885567450012, 7
11730, 0.9996933333333339, 316.996056439956, 11
11731, 0.9995400000000009, 184.24670287382457, 9
11732, 0.9999686666666666, 285.5866409217279, 14
11733, 1.000186666666667, 318.6663627194564, 19
11734, 1.0, 172.3374854022265, 0
11735, 1.0, 328.11023409439207, 0
11736, 1.000018, 189.0456595444298, 18
11737, 1.0001666666666673, 314.81377111384904, 20
11738, 1.000233333333334, 295.45944285186596, 20
11739, 1.000018, 232.25058083932743, 18
11740, 1.0002000000000002, 228.98595865717087, 17
11741, 1.0000600000000002, 210.81807562595475, 17
11742, 1.0001000000000004, 339.8629099241562, 18
11743, 0.9997999999999999, 249.03384061608332, 13
11744, 0.9998600000000003, 245.85047413728034, 12
11745, 1.0000733333333334, 278.39255519360415, 16
11746, 0.9984099999999994, 203.32270361584108, 10
11747, 1.0000559999999998, 325.237942990332, 16
11748, 0.9998966666666665, 325.6019701216804, 14
11749, 0.9997950000000007, 362.3383774740929, 10
11750, 1.0002200000000003, 236.20788202264944, 18
11751, 0.9996899999999996, 246.69323274010503, 12
11752, 1.0008400000000002, 412.9332226385729, 21
11753, 1.00014, 288.6779358997318, 16
11754, 0.9999590000000002, 287.91298610859957, 14
11755, 0.9989220000000005, 451.3926026049436, 4
11756, 0.9993933333333335, 299.98030709493327, 13
11757, 0.997876666666667, 143.47843894869274, 8
11758, 1.0000246666666668, 268.0931244533151, 17
11759, 1.0, 249.80921357535436, 15
11760, 1.0003199999999997, 353.56144773887775, 19
11761, 1.0000266666666666, 265.59063431627027, 17
11762, 1.0001306666666665, 225.97472748459205, 19
11763, 1.0003199999999997, -4.910387627163946, 19
11764, 1.0002000000000002, 352.04729401804127, 17
11765, 0.9995499999999997, 360.2877590739909, 10
11766, 0.9999866666666667, 310.85300602596914, 14
11767, 0.999952, 327.5131722469304, 13
11768, 1.0003199999999997, 247.0391678988882, 18
11769, 0.9996800000000003, 362.03149156955834, 12
11770, 0.9996066666666665, 263.01885580598776, 13
11771, 0.9995083333333332, 244.3361976909735, 12
11772, 0.9977133333333343, 427.53699460187596, 8
11773, 0.9987633333333329, 226.43959170757782, 11
11774, 1.000366666666667, 414.4736142300267, 20
11775, 1.0000733333333334, 288.8453283247711, 16
11776, 1.0005200000000005, 295.29873115855554, 18
11777, 0.9998066666666667, 424.93576516883746, 5
11778, 1.0001760000000004, 307.27321317828256, 18
11779, 1.0008666666666675, 314.4058232389119, 20
11780, 1.0001000000000004, 327.5753948142901, 18
11781, 0.99992, 352.15200192741446, 13
11782, 0.9998066666666667, 100.19155624105123, 5
11783, 0.9999666666666666, 326.9591665019999, 14
11784, 0.9989866666666664, 359.43852678384934, 11
11785, 1.0001266666666666, 265.0524951011052, 15
11786, 1.00012, 247.06185659654824, 18
11787, 1.0000373333333334, 331.0146799922791, 16
11788, 0.9990533333333332, 351.99996840016246, 13
11789, 1.00142, 226.56205791081499, 18
11790, 1.000366666666667, 205.18346056846727, 20
11791, 1.0002200000000003, 247.09369522909034, 18
11792, 1.0003, 330.70162882311405, 16
